Depth (ft),Cone resistance (tsf),Sleeve friction (tsf),Pore pressure u2 (psi)
52.0669291338583,15.3085491188652,0.876914225174674,0
52.0997375328084,15.2114060999965,0.871275793817443,0
52.1325459317585,15.1142630811277,0.865637362460213,0
52.1653543307087,15.017120062259,0.859998931102983,0
52.1981627296588,14.9199770433903,0.848106734009089,0
52.2309711286089,14.8228340245216,0.836951592864314,0
52.2637795275591,14.7256910056529,0.827384118841867,0
52.2965879265092,14.6285479867842,0.817816644819419,0
52.3293963254593,14.5314049679155,0.808249170796973,0
52.3622047244094,14.4342619490468,0.798681696774526,0
52.3950131233596,14.337118930178,0.78911422275208,0
52.4278215223097,14.2399759113093,0.779546748729633,0
52.4606299212598,14.1428328924406,0.768771285835468,0
52.49343832021,14.0456898735719,0.735811337828105,0
52.5262467191601,13.9485468547032,0.702851389820741,0
52.5590551181102,13.9824533109094,0.663932816513354,0
52.5918635170604,14.0575183709443,0.589306519138263,0
52.6246719160105,14.1325834309792,0.561402532987848,0
52.6574803149606,14.2076484910141,0.554618324135566,0
52.6902887139108,14.282713551049,0.547834115283285,0
52.7230971128609,14.357778611084,0.541049906431004,0
52.755905511811,14.4328436711189,0.534265697578722,0
52.7887139107611,14.5079087311538,0.52748148872644,0
52.8215223097113,14.5829737911887,0.520697279874159,0
52.8543307086614,14.6580388512236,0.513913071021877,0
52.8871391076115,14.7331039112586,0.517721324228,0
52.9199475065617,14.8081689712934,0.526289528741439,0
52.9527559055118,14.8832340313284,0.534857733254875,0
52.9855643044619,14.9582990913633,0.543425937768314,0
53.0183727034121,15.0333641513982,0.551994142281753,0
53.0511811023622,15.1084292114331,0.560562346795188,0
53.0839895013123,15.183494271468,0.57077974356989,0
53.1167979002625,15.2772703779872,0.590680089536576,0
53.1496062992126,15.4148896547179,0.610580435503269,0
53.1824146981627,15.5525089314486,0.630480781469955,0
53.2152230971129,15.6901282081792,0.650381127436648,0
53.248031496063,15.8277474849099,0.669632569293107,0
53.2808398950131,15.9653667616406,0.688703734177853,0
53.3136482939632,16.1029860383713,0.707774899062598,0
53.3464566929134,16.240605315102,0.773224608165367,0
53.3792650918635,16.3782245918326,0.845363362294671,0
53.4120734908136,16.5158438685633,0.854558162296426,0
53.4448818897638,16.6534631452939,0.859367412571712,0
53.4776902887139,16.7910824220246,0.864176662846996,0
53.510498687664,16.9287016987553,0.868985913122282,0
53.5433070866142,17.066320975486,0.873795163397568,0
53.5761154855643,17.2039402522167,0.878604413672852,0
53.6089238845144,17.3415595289473,0.883413663948138,0
53.6417322834646,17.479178805678,0.888222914223422,0
53.6745406824147,17.6167980824087,0.891949210145839,0
53.7073490813648,17.5396886008985,0.891576078658963,0
53.7401574803149,17.4208355891766,0.891202947172087,0
53.7729658792651,17.3019825774546,0.890829815685212,0
53.8057742782152,17.1831295657327,0.890456684198336,0
53.8385826771653,17.0642765540107,0.890083552711461,0
53.8713910761155,16.9454235422887,0.889710421224585,0
53.9041994750656,16.8265705305668,0.889337289737709,0
53.9370078740157,16.7077175188448,0.888964158250834,0
53.9698162729659,16.5888645071228,0.888591026763958,0
54.002624671916,16.4700114954008,0.888217895277083,0
54.0354330708661,16.3511584836789,0.887844763790207,0
54.0682414698163,16.2323054719569,0.887471632303331,0
54.1010498687664,16.1134524602349,0.887098500816456,0
54.1338582677165,15.994599448513,0.88672536932958,0
54.1666666666667,15.875746436791,0.886352237842705,0
54.1994750656168,15.7568934250691,0.878733621631707,0
54.2322834645669,15.6380404133471,0.867954267566415,0
54.265091863517,15.5684963939746,0.85717491350112,0
54.2979002624672,15.5810072373137,0.846395559435828,0
54.3307086614173,15.5935180806529,0.835616205370533,0
54.3635170603674,15.606028923992,0.824836851305237,0
54.3963254593176,15.6185397673312,0.814057497239945,0
54.4291338582677,15.6310506106703,0.80327814317465,0
54.4619422572178,15.6435614540095,0.792498789109358,0
54.494750656168,15.6560722973486,0.748730368069123,0
54.5275590551181,15.6685831406878,0.715365287517419,0
54.5603674540682,15.6810939840269,0.69270100461091,0
54.5931758530184,15.693604827366,0.670036721704409,0
54.6259842519685,15.7061156707052,0.6473724387979,0
54.6587926509186,15.7186265140443,0.616371667882213,0
54.6916010498688,15.7311373573835,0.550536228266797,0
54.7244094488189,15.7436482007226,0.534864705818024,0
54.757217847769,15.7561590440618,0.519193183369256,0
54.7900262467192,15.7686698874009,0.503521660920482,0
54.8228346456693,15.7811807307401,0.487850138471714,0
54.8556430446194,15.9936896028225,0.480887855357805,0
54.8884514435696,16.2251402045969,0.491148971246877,0
54.9212598425197,16.4565908063713,0.501410087135953,0
54.9540682414698,16.6880414081455,0.511671203025029,0
54.9868766404199,16.9194920099199,0.521932318914101,0
55.0196850393701,17.1509426116942,0.532193434803177,0
55.0524934383202,17.3823932134686,0.540438953035506,0
55.0853018372703,17.6138438152428,0.546813282602964,0
55.1181102362205,17.8452944170172,0.55318761217042,0
55.1509186351706,18.0767450187915,0.559561941737877,0
55.1837270341207,18.3081956205659,0.565936271305335,0
55.2165354330709,18.5396462223402,0.572310600872791,0
55.249343832021,18.7710968241145,0.578684930440248,0
55.2821522309711,19.0025474258889,0.585059260007704,0
55.3149606299213,19.2339980276632,0.591433589575162,0
55.3477690288714,19.4654486294375,0.597807919142617,0
55.3805774278215,19.6968992312118,0.604182248710075,0
55.4133858267717,19.8817375002793,0.610556578277531,0
55.4461942257218,20.0099736445055,0.63438634520425,0
55.4790026246719,20.1382097887319,0.660505549285551,0
55.511811023622,20.2664459329582,0.686624753366843,0
55.5446194225722,20.3946820771845,0.712743957448144,0
55.5774278215223,20.5229182214108,0.739511292274371,0
55.6102362204724,20.6511543656371,0.766874267978574,0
55.6430446194226,20.7793905098634,0.794237243682767,0
55.6758530183727,20.9076266540896,0.821600219386969,0
55.7086614173228,21.035862798316,0.850569630533064,0
55.741469816273,21.1640989425423,0.888090074491094,0
55.7742782152231,21.2923350867686,0.925610518449125,0
55.8070866141732,21.4205712309949,0.960224042271789,0
55.8398950131234,21.5488073752212,0.986094492028494,0
55.8727034120735,21.6770435194475,1.01196494178519,0
55.9055118110236,21.8052796636738,1.0378353915419,0
55.9383202099738,21.9335158079001,1.06370584129859,0
55.9711286089239,22.0617519521264,1.08375064611323,0
56.003937007874,22.075451414372,1.09512227237991,0
56.0367454068241,22.0879622577112,1.10649389864659,0
56.0695538057743,22.1004731010503,1.11786552491328,0
56.1023622047244,22.1129839443895,1.12923715117996,0
56.1351706036745,22.1254947877286,1.14060877744664,0
56.1679790026247,22.1380056310678,1.15198040371332,0
56.2007874015748,22.150516474407,1.16261382996043,0
56.2335958005249,22.1630273177461,1.17278511789896,0
56.2664041994751,22.1755381610853,1.18295640583749,0
56.2992125984252,22.1880490044244,1.19312769377603,0
56.3320209973753,22.2005598477636,1.20329898171456,0
56.3648293963255,22.2130706911027,1.21347026965309,0
56.3976377952756,22.2255815344419,1.22364155759163,0
56.4304461942257,22.238092377781,1.23381284553016,0
56.4632545931758,22.2506032211202,1.24398413346869,0
56.496062992126,22.2631140644594,1.23852629947733,0
56.5288713910761,22.2756249077985,1.23111894847862,0
56.5616797900262,22.1940306758192,1.22371159747991,0
56.5944881889764,22.0282620015754,1.21630424648119,0
56.6272965879265,21.8624933273316,1.20889689548248,0
56.6601049868766,21.6967246530878,1.20148954448377,0
56.6929133858268,21.530955978844,1.19408219348506,0
56.7257217847769,21.3651873046002,1.18667484248635,0
56.758530183727,21.1994186303564,1.17977033040985,0
56.7913385826772,21.0336499561126,1.17544407230821,0
56.8241469816273,20.8678812818688,1.17111781420657,0
56.8569553805774,20.702112607625,1.16679155610493,0
56.8897637795276,20.5363439333812,1.16246529800329,0
56.9225721784777,20.3705752591374,1.15813903990165,0
56.9553805774278,20.2048065848936,1.15381278180001,0
56.9881889763779,20.0390379106498,1.14948652369837,0
57.0209973753281,19.873269236406,1.14516026559673,0
57.0538057742782,19.7075005621622,1.14083400749509,0
57.0866141732283,19.5417318879183,1.12683740010402,0
57.1194225721785,19.3798837965636,1.101837470643,0
57.1522309711286,19.2735416281808,1.07683754118199,0
57.1850393700787,19.167199459798,1.05183761172096,0
57.2178477690289,19.0608572914152,1.04583943406408,0
57.250656167979,18.9545151230325,1.07402536279158,0
57.2834645669291,18.8481729546497,1.10221129151908,0
57.3162729658793,18.7418307862669,1.13039722024658,0
57.3490813648294,18.6354886178841,1.14207935681478,0
57.3818897637795,18.5291464495013,1.14706656773804,0
57.4146981627296,18.4228042811185,1.15205377866129,0
57.4475065616798,18.3164621127357,1.15704098958455,0
57.4803149606299,18.210119944353,1.1620282005078,0
57.51312335958,18.1037777759702,1.16701541143106,0
57.5459317585302,17.9974356075874,1.17200262235431,0
57.5787401574803,17.8910934392046,1.17698983327757,0
57.6115485564304,17.7847512708219,1.17595176231161,0
57.6443569553806,17.6784091024391,1.17217845444531,0
57.6771653543307,17.5720669340563,1.168405146579,0
57.7099737532808,17.450609265379,1.16463183871269,0
57.742782152231,17.3192454103179,1.16085853084639,0
57.7755905511811,17.1878815552568,1.15708522298008,0
57.8083989501312,17.0565177001957,1.15255167777582,0
57.8412073490814,16.9251538451346,1.14425986695636,0
57.8740157480315,16.7937899900735,1.13596805613691,0
57.9068241469816,16.6624261350124,1.12767624531745,0
57.9396325459318,16.5310622799513,1.119384434498,0
57.9724409448819,16.3996984248902,1.11109262367855,0
58.005249343832,16.2683345698291,1.10280081285909,0
58.0380577427822,16.136970714768,1.09450900203964,0
58.0708661417323,16.0056068597069,1.08621719122018,0
58.1036745406824,15.8742430046458,1.07254577169409,0
58.1364829396325,15.7428791495847,1.05209263833942,0
58.1692913385827,15.6115152945236,1.03163950498475,0
58.2020997375328,15.4801514394625,1.01118637163009,0
58.2349081364829,15.3487875844014,0.987748404272932,0
58.2677165354331,15.2263200847601,0.929705728536759,0
58.3005249343832,15.1575104463947,0.904301949576316,0
58.3333333333333,15.0887008080294,0.898473991114643,0
58.3661417322835,15.0198911696641,0.892646032652967,0
58.3989501312336,14.9510815312987,0.886818074191294,0
58.4317585301837,14.8822718929334,0.880990115729618,0
58.4645669291339,14.813462254568,0.875162157267943,0
58.497375328084,14.7446526162027,0.869334198806269,0
58.5301837270341,14.6758429778373,0.863506240344594,0
58.5629921259843,14.607033339472,0.85767828188292,0
58.5958005249344,14.5382237011067,0.851850323421245,0
58.6286089238845,14.4694140627413,0.84802488081264,0
58.6614173228346,14.400604424376,0.846698191081527,0
58.6942257217848,14.3317947860106,0.845371501350415,0
58.7270341207349,14.2629851476453,0.844044811619302,0
58.759842519685,14.1941755092799,0.842718121888189,0
58.7926509186352,14.1253658709146,0.841391432157076,0
58.8254593175853,14.0565562325493,0.840064742425963,0
58.8582677165354,14.0345605886629,0.838738052694851,0
58.8910761154856,14.0345605886629,0.837411362963738,0
58.9238845144357,14.0345605886629,0.836084673232625,0
58.9566929133858,14.0345605886629,0.834757983501512,0
58.989501312336,14.0345605886629,0.833431293770399,0
59.0223097112861,14.0345605886629,0.832104604039287,0
59.0551181102362,14.0345605886629,0.83011662855837,0
59.0879265091864,14.0345605886629,0.826932573203699,0
59.1207349081365,14.0345605886629,0.823748517849028,0
59.1535433070866,14.0345605886629,0.820564462494357,0
59.1863517060367,14.0345605886629,0.817380407139686,0
59.2191601049869,14.0345605886629,0.814196351785016,0
59.251968503937,14.0345605886629,0.811012296430344,0
59.2847769028871,14.0345605886629,0.807828241075672,0
59.3175853018373,14.0345605886629,0.804644185721002,0
59.3503937007874,14.0345605886629,0.801460130366331,0
59.3832020997375,14.0123242397295,0.79827607501166,0
59.4160104986877,13.9793139868279,0.795092019656989,0
59.4488188976378,13.9463037339262,0.791907964302318,0
59.4816272965879,13.9132934810246,0.788723908947647,0
59.5144356955381,13.8802832281229,0.785539853592976,0
59.5472440944882,13.8472729752212,0.77958557575679,0
59.5800524934383,13.8142627223196,0.772993586155322,0
59.6128608923885,13.7812524694179,0.766401596553856,0
59.6456692913386,13.7482422165163,0.759809606952388,0
59.6784776902887,13.7152319636146,0.753217617350922,0
59.7112860892388,13.682221710713,0.746625627749454,0
59.744094488189,13.6492114578113,0.740033638147988,0
59.7769028871391,13.6162012049096,0.73344164854652,0
59.8097112860892,13.583190952008,0.726849658945052,0
59.8425196850394,13.5501806991063,0.720257669343586,0
59.8753280839895,13.5069554277335,0.713665679742118,0
59.9081364829396,13.4396623813076,0.707073690140652,0
59.9409448818898,13.3723693348817,0.700481700539184,0
59.9737532808399,13.3050762884558,0.693889710937718,0
60.00656167979,13.2377832420299,0.68750738590105,0
60.0393700787402,13.170490195604,0.681692753563908,0
60.0721784776903,13.1031971491781,0.675878121226764,0
60.1049868766404,13.0359041027521,0.670063488889619,0
60.1377952755905,12.9686110563262,0.664248856552477,0
60.1706036745407,12.9013180099003,0.658434224215332,0
60.2034120734908,12.8340249634744,0.65261959187819,0
60.2362204724409,12.7667319170485,0.646804959541046,0
60.2690288713911,12.6994388706226,0.640990327203903,0
60.3018372703412,12.6321458241967,0.635175694866759,0
60.3346456692913,12.5648527777708,0.629361062529617,0
60.3674540682415,12.5154213184475,0.623546430192472,0
60.4002624671916,12.6029972218216,0.624295606865987,0
60.4330708661417,12.6905731251957,0.62881464376259,0
60.4658792650919,12.7781490285697,0.633333680659194,0
60.498687664042,12.8657249319438,0.637852717555797,0
60.5314960629921,12.9533008353179,0.642371754452401,0
60.5643044619423,13.040876738692,0.646890791349004,0
60.5971128608924,13.128452642066,0.651409828245608,0
60.6299212598425,13.2160285454401,0.655928865142212,0
60.6627296587926,13.3036044488142,0.660447902038815,0
60.6955380577428,13.3911803521883,0.66496693893542,0
60.7283464566929,13.4787562555624,0.669485975832022,0
60.761154855643,13.5663321589364,0.674006924659476,0
60.7939632545932,13.6539080623105,0.681428095342885,0
60.8267716535433,13.7414839656846,0.688849266026298,0
60.8595800524934,13.8290598690587,0.696270436709707,0
60.8923884514436,13.9166357724327,0.703691607393119,0
60.9251968503937,14.0042116758068,0.711112778076532,0
60.9580052493438,14.0079909144939,0.718533948759941,0
60.990813648294,13.9673306736416,0.725955119443353,0
61.0236220472441,13.9266704327894,0.733376290126763,0
61.0564304461942,13.8860101919371,0.740797460810175,0
61.0892388451444,13.8453499510849,0.748218631493585,0
61.1220472440945,13.8046897102327,0.755639802176997,0
61.1548556430446,13.7640294693804,0.754970330309631,0
61.1876640419948,13.7233692285282,0.740293825159193,0
61.2204724409449,13.6827089876759,0.725617320008754,0
61.253280839895,13.6420487468237,0.71094081485832,0
61.2860892388451,13.6013885059714,0.696264309707882,0
61.3188976377953,13.5607282651192,0.681587804557448,0
61.3517060367454,13.520068024267,0.666911299407009,0
61.3845144356955,13.4794077834147,0.652234794256576,0
61.4173228346457,13.4387475425625,0.637558289106137,0
61.4501312335958,13.3980873017102,0.622881783955698,0
61.4829396325459,13.357427060858,0.608205278805265,0
61.5157480314961,13.3281516451637,0.593528773654826,0
61.5485564304462,13.3469179101724,0.588861686792526,0
61.5813648293963,13.3656841751812,0.587866669494192,0
61.6141732283465,13.3844504401899,0.586871652195857,0
61.6469816272966,13.4032167051986,0.585876634897523,0
61.6797900262467,13.4219829702073,0.584881617599188,0
61.7125984251968,13.440749235216,0.583886600300854,0
61.745406824147,13.4595155002248,0.582891583002519,0
61.7782152230971,13.4782817652335,0.581896565704184,0
61.8110236220472,13.4970480302422,0.58090154840585,0
61.8438320209974,13.5158142952509,0.579906531107515,0
61.8766404199475,13.5345805602597,0.578911513809181,0
61.9094488188976,13.5533468252684,0.577916496510846,0
61.9422572178478,13.5721130902771,0.576921479212512,0
61.9750656167979,13.5908793552858,0.575926461914177,0
62.007874015748,13.6096456202945,0.576264808202924,0
62.0406824146982,13.6284118853033,0.582345469470527,0
62.0734908136483,13.647178150312,0.588426130738128,0
62.1062992125984,13.7230017251477,0.594506792005731,0
62.1391076115486,13.8199607610262,0.600587453273332,0
62.1719160104987,13.9169197969046,0.606668114540935,0
62.2047244094488,14.013878832783,0.612748775808536,0
62.2375328083989,14.1108378686615,0.618829437076139,0
62.2703412073491,14.2077969045399,0.624910098343742,0
62.3031496062992,14.3047559404184,0.630990759611343,0
62.3359580052493,14.4017149762968,0.637071420878946,0
62.3687664041995,14.4986740121752,0.643152082146547,0
62.4015748031496,14.5956330480537,0.64923274341415,0
62.4343832020997,14.6925920839321,0.65527407806332,0
62.4671916010499,14.7895511198105,0.660959891196661,0
62.5,14.886510155689,0.66664570433,0
62.5328083989501,14.9834691915674,0.67233151746334,0
62.5656167979003,15.0804282274459,0.678017330596681,0
62.5984251968504,15.1773872633243,0.68370314373002,0
62.6312335958005,15.2743462992027,0.689388956863361,0
62.6640419947507,15.3528765372815,0.695074769996699,0
62.6968503937008,15.3810259347946,0.70076058313004,0
62.7296587926509,15.4091753323077,0.706446396263379,0
62.762467191601,15.4373247298208,0.71213220939672,0
62.7952755905512,15.4654741273339,0.712819258828897,0
62.8280839895013,15.493623524847,0.71306801315348,0
62.8608923884514,15.52177292236,0.713316767478064,0
62.8937007874016,15.5499223198731,0.713565521802648,0
62.9265091863517,15.5780717173862,0.713814276127231,0
62.9593175853018,15.6062211148993,0.714063030451815,0
62.992125984252,15.6343705124124,0.714311784776399,0
63.0249343832021,15.6625199099255,0.714560539100983,0
63.0577427821522,15.6906693074386,0.714809293425566,0
63.0905511811024,15.7188187049517,0.71505804775015,0
63.1233595800525,15.7469681024647,0.715306802074734,0
63.1561679790026,15.7751174999778,0.717307866496472,0
63.1889763779528,15.8032668974909,0.723708107972738,0
63.2217847769029,15.831416295004,0.730108349449006,0
63.254593175853,15.901698457154,0.736508590925272,0
63.2874015748031,15.9821253071914,0.74290883240154,0
63.3202099737533,16.0625521572289,0.749309073877806,0
63.3530183727034,16.1429790072663,0.755709315354074,0
63.3858267716535,16.2234058573037,0.762109556830343,0
63.4186351706037,16.3038327073412,0.768509798306608,0
63.4514435695538,16.3842595573786,0.774910039782877,0
63.4842519685039,16.464686407416,0.781310281259143,0
63.5170603674541,16.5451132574534,0.787710522735411,0
63.5498687664042,16.6255401074909,0.794110764211677,0
63.5826771653543,16.6551028770083,0.800511005687945,0
63.6154855643045,16.6534710278771,0.806399394757536,0
63.6482939632546,16.6518391787459,0.811217041803272,0
63.6811023622047,16.6502073296147,0.816034688849008,0
63.7139107611549,16.6485754804835,0.820852335894742,0
63.746719160105,16.6469436313523,0.825669982940478,0
63.7795275590551,16.6453117822211,0.830487629986212,0
63.8123359580052,16.6436799330899,0.835305277031948,0
63.8451443569554,16.6420480839587,0.840122924077682,0
63.8779527559055,16.6404162348275,0.844940571123417,0
63.9107611548556,16.6387843856963,0.849758218169153,0
63.9435695538058,16.6371525365651,0.854575865214887,0
63.9763779527559,16.6355206874339,0.859393512260623,0
64.009186351706,16.6338888383027,0.834207248661779,0
64.0419947506562,16.6322569891715,0.803063207223919,0
64.0748031496063,16.6306251400403,0.771919165786069,0
64.1076115485564,16.6289932909091,0.746401084295873,0
64.1404199475066,16.6273614417779,0.743593714061286,0
64.1732283464567,16.6257295926467,0.740786343826699,0
64.2060367454068,16.6240977435155,0.737978973592111,0
64.238845144357,16.6224658943843,0.735171603357524,0
64.2716535433071,16.6208340452531,0.732364233122936,0
64.3044619422572,16.6192021961219,0.729556862888349,0
64.3372703412073,16.6175703469907,0.726749492653761,0
64.3700787401575,16.6159384978595,0.723942122419174,0
64.4028871391076,16.6143066487283,0.721134752184586,0
64.4356955380577,16.6126747995971,0.718331330016471,0
64.4685039370079,16.6110429504659,0.71573937137513,0
64.501312335958,16.6094111013347,0.713147412733788,0
64.5341207349081,16.6077792522035,0.710555454092448,0
64.5669291338583,16.6061474030723,0.707963495451107,0
64.5997375328084,16.6045155539411,0.705371536809766,0
64.6325459317585,16.6028837048099,0.702779578168425,0
64.6653543307087,16.5944026291661,0.700187619527085,0
64.6981627296588,16.5474869666443,0.697595660885744,0
64.7309711286089,16.5005713041225,0.695003702244402,0
64.7637795275591,16.4536556416007,0.692411743603062,0
64.7965879265092,16.4067399790789,0.689819784961721,0
64.8293963254593,16.359824316557,0.68722782632038,0
64.8622047244094,16.3129086540352,0.684635867679039,0
64.8950131233596,16.2659929915134,0.676745986755016,0
64.9278215223097,16.2190773289916,0.668454175935559,0
64.9606299212598,16.1721616664698,0.660162365116105,0
64.99343832021,16.1252460039479,0.651870554296649,0
65.0262467191601,16.0783303414261,0.643578743477192,0
65.0590551181102,16.0314146789043,0.635286932657738,0
65.0918635170604,15.9844990163825,0.626995121838282,0
65.1246719160105,15.9375833538606,0.618703311018828,0
65.1574803149606,15.8906676913388,0.610411500199371,0
65.1902887139108,15.843752028817,0.604284901114289,0
65.2230971128609,15.7968363662952,0.60524438208054,0
65.255905511811,15.790887758366,0.606203863046791,0
65.2887139107612,15.8033986017052,0.607163344013043,0
65.3215223097113,15.8159094450443,0.608122824979294,0
65.3543307086614,15.8284202883835,0.609082305945545,0
65.3871391076115,15.8409311317226,0.610041786911797,0
65.4199475065617,15.8534419750618,0.611001267878048,0
65.4527559055118,15.865952818401,0.611960748844299,0
65.4855643044619,15.8784636617401,0.61292022981055,0
65.5183727034121,15.8909745050793,0.613879710776802,0
65.5511811023622,15.9034853484184,0.614839191743053,0
65.5839895013123,15.9159961917576,0.615798672709305,0
65.6167979002625,15.9285070350967,0.616758153675556,0
65.6496062992126,15.9410178784359,0.619121092990778,0
65.6824146981627,15.953528721775,0.622205646615616,0
65.7152230971129,15.9660395651142,0.625290200240453,0
65.748031496063,15.9785504084534,0.62837475386529,0
65.7808398950131,15.9910612517925,0.631459307490127,0
65.8136482939632,16.0335787956821,0.634543861114965,0
65.8464566929134,16.1779896730826,0.637628414739803,0
65.8792650918635,16.3224005504831,0.64071296836464,0
65.9120734908136,16.4668114278836,0.643797521989478,0
65.9448818897638,16.6112223052841,0.646882075614314,0
65.9776902887139,16.7556331826845,0.649966629239152,0
66.010498687664,16.9000440600851,0.653051182863989,0
66.0433070866142,17.0444549374855,0.656135736488827,0
66.0761154855643,17.188865814886,0.659220290113664,0
66.1089238845144,17.3332766922865,0.6627307412482,0
66.1417322834646,17.477687569687,0.669447108011961,0
66.1745406824147,17.6220984470875,0.676163474775719,0
66.2073490813648,17.766509324488,0.682879841539479,0
66.240157480315,17.9109202018885,0.689596208303237,0
66.2729658792651,18.0553310792889,0.696312575066997,0
66.3057742782152,18.1997419566895,0.703028941830755,0
66.3385826771653,18.3441528340899,0.709745308594516,0
66.3713910761155,18.4885637114904,0.716461675358276,0
66.4041994750656,18.6329745888909,0.723178042122034,0
66.4370078740157,18.8671503609055,0.729894408885794,0
66.4698162729659,19.1121354204741,0.736610775649552,0
66.502624671916,19.3571204800427,0.739184250135992,0
66.5354330708661,19.6021055396113,0.737318592701614,0
66.5682414698163,19.8470905991799,0.735452935267236,0
66.6010498687664,20.0920756587485,0.733587277832859,0
66.6338582677165,20.1983392327899,0.731721620398481,0
66.6666666666667,20.1601242931358,0.729855962964103,0
66.6994750656168,20.1219093534816,0.727990305529725,0
66.7322834645669,20.0836944138275,0.726124648095347,0
66.7650918635171,20.0454794741734,0.72425899066097,0
66.7979002624672,20.0072645345192,0.722393333226592,0
66.8307086614173,19.9690495948651,0.720527675792214,0
66.8635170603674,19.930834655211,0.718662018357836,0
66.8963254593176,19.8926197155568,0.719729213746059,0
66.9291338582677,19.8544047759027,0.721321241423395,0
66.9619422572178,19.8161898362485,0.722913269100731,0
66.994750656168,19.7779748965944,0.724505296778066,0
67.0275590551181,19.7397599569403,0.726097324455402,0
67.0603674540682,19.7015450172861,0.727689352132737,0
67.0931758530184,19.663330077632,0.729281379810073,0
67.1259842519685,19.6251151379779,0.730873407487408,0
67.1587926509186,19.5305657805456,0.732465435164744,0
67.1916010498688,19.3757440942235,0.734057462842079,0
67.2244094488189,19.2209224079015,0.735649490519415,0
67.257217847769,19.0661007215795,0.73724151819675,0
67.2900262467192,18.9112790352575,0.738833545874086,0
67.3228346456693,18.7564573489355,0.740425573551421,0
67.3556430446194,18.6016356626135,0.740671938330717,0
67.3884514435696,18.4468139762916,0.737852722652101,0
67.4212598425197,18.2919922899695,0.735033506973487,0
67.4540682414698,18.1371706036476,0.732214291294871,0
67.4868766404199,17.9823489173255,0.729395075616256,0
67.5196850393701,17.8275272310035,0.726575859937641,0
67.5524934383202,17.6818724196526,0.723756644259026,0
67.5853018372703,17.5379395326263,0.720937428580411,0
67.6181102362205,17.3940066456001,0.718118212901796,0
67.6509186351706,17.2500737585739,0.715298997223181,0
67.6837270341207,17.1061408715477,0.712479781544566,0
67.7165354330709,16.9622079845214,0.709660565865951,0
67.749343832021,16.8182750974952,0.706841350187336,0
67.7821522309711,16.674342210469,0.704022134508721,0
67.8149606299213,16.5304093234427,0.701202918830106,0
67.8477690288714,16.3864764364165,0.694024646300757,0
67.8805774278215,16.2425435493902,0.685484081156719,0
67.9133858267716,16.098610662364,0.676943516012678,0
67.9461942257218,15.9546777753378,0.66840295086864,0
67.9790026246719,15.8107448883116,0.659862385724599,0
68.011811023622,15.6668120012853,0.651321820580558,0
68.0446194225722,15.5228791142591,0.64278125543652,0
68.0774278215223,15.3789462272329,0.634240690292479,0
68.1102362204724,15.2350133402066,0.625700125148441,0
68.1430446194226,15.1397039154675,0.6171595600044,0
68.1758530183727,15.0641919859879,0.608618994860363,0
68.2086614173228,14.9886800565084,0.600683040442398,0
68.241469816273,14.9131681270287,0.596889536992497,0
68.2742782152231,14.8376561975492,0.593096033542596,0
68.3070866141732,14.7621442680696,0.589302530092694,0
68.3398950131234,14.6866323385899,0.585509026642794,0
68.3727034120735,14.6111204091104,0.581715523192893,0
68.4055118110236,14.5356084796307,0.577922019742992,0
68.4383202099737,14.4600965501512,0.574128516293091,0
68.4711286089239,14.3845846206716,0.570335012843191,0
68.503937007874,14.309072691192,0.566541509393289,0
68.5367454068241,14.2335607617124,0.562748005943389,0
68.5695538057743,14.1580488322328,0.558954502493487,0
68.6023622047244,14.0825369027532,0.557214472495286,0
68.6351706036745,14.0070249732736,0.557587603982162,0
68.6679790026247,13.931513043794,0.557960735469037,0
68.7007874015748,13.9770175249431,0.558333866955912,0
68.7335958005249,14.0333163199693,0.558706998442787,0
68.7664041994751,14.0896151149955,0.559080129929663,0
68.7992125984252,14.1459139100217,0.559453261416538,0
68.8320209973753,14.2022127050479,0.559826392903413,0
68.8648293963255,14.2585115000741,0.560199524390289,0
68.8976377952756,14.3148102951003,0.560572655877164,0
68.9304461942257,14.3711090901265,0.560945787364039,0
68.9632545931758,14.4274078851527,0.561318918850914,0
68.996062992126,14.4837066801789,0.56169205033779,0
69.0288713910761,14.5400054752051,0.562065181824665,0
69.0616797900262,14.5963042702313,0.56243831331154,0
69.0944881889764,14.6526030652575,0.568625484957445,0
69.1272965879265,14.7089018602837,0.57512073676602,0
69.1601049868766,14.7652006553099,0.581615988574592,0
69.1929133858268,14.8214994503361,0.588111240383167,0
69.2257217847769,14.8777982453623,0.59460649219174,0
69.258530183727,15.0015055864972,0.601101744000315,0
69.2913385826772,15.2055556792682,0.607596995808887,0
69.3241469816273,15.4096057720391,0.614092247617462,0
69.3569553805774,15.6136558648101,0.620587499426035,0
69.3897637795276,15.8177059575811,0.62708275123461,0
69.4225721784777,16.021756050352,0.633578003043184,0
69.4553805774278,16.225806143123,0.640073254851757,0
69.4881889763779,16.4298562358939,0.646568506660332,0
69.5209973753281,16.6339063286649,0.666387782514071,0
69.5538057742782,16.8379564214358,0.688361081185625,0
69.5866141732283,17.0420065142068,0.710334379857172,0
69.6194225721785,17.2460566069777,0.732307678528727,0
69.6522309711286,17.4501066997487,0.749997788903278,0
69.6850393700787,17.6541567925196,0.763368333849652,0
69.7178477690289,17.8582068852906,0.77673887879603,0
69.750656167979,17.8888843131143,0.790109423742404,0
69.7834645669291,17.8441165965874,0.803479968688783,0
