Depth (ft),Cone resistance (tsf),Sleeve friction (tsf),Pore pressure u2 (psi)
34.3175853018373,3.6989948757744,0.0198628257322231,0
34.3503937007874,3.70208503581162,0.019859304877438,0
34.3832020997375,3.70517519584884,0.0198557840226529,0
34.4160104986877,3.70826535588606,0.0198522631678679,0
34.4488188976378,3.71135551592328,0.0198487423130828,0
34.4816272965879,3.7144456759605,0.0198452214582978,0
34.5144356955381,3.71753583599771,0.0198417006035127,0
34.5472440944882,3.72062599603493,0.0198381797487276,0
34.5800524934383,3.72371615607215,0.0198346588939426,0
34.6128608923884,3.72680631610937,0.0198311380391575,0
34.6456692913386,3.72989647614659,0.0198276171843724,0
34.6784776902887,3.73298663618381,0.0198173378389987,0
34.7112860892388,3.73607679622102,0.0197446713082977,0
34.744094488189,3.75226569753529,0.0196720047775966,0
34.7769028871391,3.77725771692996,0.0195993382468956,0
34.8097112860892,3.80224973632464,0.0195266717161945,0
34.8425196850394,3.82724175571932,0.0194540051854934,0
34.8753280839895,3.852233775114,0.0193813386547924,0
34.9081364829396,3.87722579450867,0.0193086721240913,0
34.9409448818898,3.90221781390335,0.0192360055933902,0
34.9737532808399,3.92720983329802,0.0191633390626891,0
35.00656167979,3.9522018526927,0.0190906725319881,0
35.0393700787402,3.97719387208737,0.019018006001287,0
35.0721784776903,4.00218589148205,0.0189453394705859,0
35.1049868766404,4.02717791087673,0.0188726729398849,0
35.1377952755905,4.0521699302714,0.0188000064091838,0
35.1706036745407,4.07716194966608,0.0187273398784827,0
35.2034120734908,4.10215396906075,0.0186546733477817,0
35.2362204724409,4.12714598845543,0.0185820068170806,0
35.2690288713911,4.15213800785011,0.0199877896376399,0
35.3018372703412,4.16995763692011,0.0222394466749668,0
35.3346456692913,4.14121681461623,0.0244911037122936,0
35.3674540682415,4.11247599231234,0.0267427607496205,0
35.4002624671916,4.08373517000845,0.0289944177869473,0
35.4330708661417,4.05499434770456,0.0312460748242742,0
35.4658792650919,4.02625352540067,0.0334977318616014,0
35.498687664042,3.99751270309679,0.0357493888989283,0
35.5314960629921,3.9687718807929,0.0380010459362552,0
35.5643044619422,3.94003105848901,0.040252702973582,0
35.5971128608924,3.91129023618512,0.0425043600109089,0
35.6299212598425,3.88254941388124,0.0447560170482357,0
35.6627296587926,3.85380859157735,0.0470076740855626,0
35.6955380577428,3.82506776927346,0.0492593311228894,0
35.7283464566929,3.79632694696957,0.0515109881602167,0
35.761154855643,3.76758612466568,0.0537626451975436,0
35.7939632545932,3.7388453023618,0.0560143022348704,0
35.8267716535433,3.71010448005791,0.0578266687776745,0
35.8595800524934,3.68136365775402,0.0575596276611602,0
35.8923884514436,3.67644477668228,0.0572925865446458,0
35.9251968503937,3.68331758201583,0.0570255454281315,0
35.9580052493438,3.69019038734937,0.0567585043116171,0
35.990813648294,3.69706319268291,0.0564914631951027,0
36.0236220472441,3.70393599801645,0.0562244220785883,0
36.0564304461942,3.71080880334999,0.0559573809620739,0
36.0892388451444,3.71768160868354,0.0556903398455596,0
36.1220472440945,3.72455441401708,0.0554232987290452,0
36.1548556430446,3.73142721935062,0.0551562576125309,0
36.1876640419947,3.73830002468416,0.0548892164960165,0
36.2204724409449,3.74517283001771,0.0546221753795021,0
36.253280839895,3.75204563535125,0.0543551342629878,0
36.2860892388451,3.75891844068479,0.0540880931464734,0
36.3188976377953,3.76579124601833,0.053821052029959,0
36.3517060367454,3.77266405135188,0.0535540109134446,0
36.3845144356955,3.77953685668542,0.0532869697969303,0
36.4173228346457,3.78640966201896,0.0530199286804159,0
36.4501312335958,3.79570795443236,0.0527528875639015,0
36.4829396325459,3.81445196897837,0.0524858464473872,0
36.5157480314961,3.83319598352438,0.0522188053308728,0
36.5485564304462,3.85193999807039,0.0519517642143584,0
36.5813648293963,3.8706840126164,0.051684723097844,0
36.6141732283465,3.88942802716241,0.0514176819813297,0
36.6469816272966,3.90817204170842,0.0511506408648153,0
36.6797900262467,3.92691605625443,0.0510664321179741,0
36.7125984251968,3.94566007080044,0.051062471156341,0
36.745406824147,3.96440408534645,0.0510585101947078,0
36.7782152230971,3.98314809989246,0.0510545492330747,0
36.8110236220472,4.00189211443847,0.0510505882714416,0
36.8438320209974,4.02063612898448,0.0510466273098085,0
36.8766404199475,4.03938014353048,0.0510426663481753,0
36.9094488188976,4.05812415807649,0.0510387053865422,0
36.9422572178478,4.0768681726225,0.0510347444249091,0
36.9750656167979,4.09561218716851,0.051030783463276,0
37.007874015748,4.11435620171452,0.0510268225016429,0
37.0406824146982,4.12385649384492,0.0510228615400097,0
37.0734908136483,4.13010449869359,0.0510189005783766,0
37.1062992125984,4.13635250354227,0.0510149396167435,0
37.1391076115486,4.14260050839095,0.0510109786551104,0
37.1719160104987,4.14884851323962,0.0510070176934772,0
37.2047244094488,4.1550965180883,0.0510030567318441,0
37.2375328083989,4.16134452293697,0.050999095770211,0
37.2703412073491,4.16759252778565,0.0509951348085779,0
37.3031496062992,4.17384053263433,0.0509911738469448,0
37.3359580052493,4.18008853748301,0.0509872128853116,0
37.3687664041995,4.18633654233168,0.0509833122503716,0
37.4015748031496,4.19258454718036,0.0509801826016738,0
37.4343832020997,4.19883255202904,0.0509770529529761,0
37.4671916010499,4.20508055687771,0.0509739233042783,0
37.5,4.21132856172639,0.0509707936555806,0
37.5328083989501,4.21757656657507,0.0509676640068828,0
37.5656167979003,4.22382457142374,0.0509645343581851,0
37.5984251968504,4.23007257627242,0.0509614047094874,0
37.6312335958005,4.23632058112108,0.0509582750607896,0
37.6640419947507,4.24256858596975,0.0509551454120919,0
37.6968503937008,4.24881659081841,0.0509520157633941,0
37.7296587926509,4.25506459566708,0.0509488861146964,0
37.762467191601,4.26131260051574,0.0509457564659986,0
37.7952755905512,4.2675606053644,0.0509426268173009,0
37.8280839895013,4.27380861021307,0.0509394971686031,0
37.8608923884514,4.28005661506174,0.0509363675199054,0
37.8937007874016,4.2863046199104,0.0509332378712077,0
37.9265091863517,4.29255262475907,0.0509301082225099,0
37.9593175853018,4.29880062960773,0.0509269785738122,0
37.992125984252,4.30504863445639,0.0509238489251144,0
38.0249343832021,4.31129663930506,0.0509207192764167,0
38.0577427821522,4.31754464415372,0.0509175896277189,0
38.0905511811024,4.32379264900239,0.0509144599790212,0
38.1233595800525,4.33004065385106,0.0509113303303234,0
38.1561679790026,4.33628865869972,0.0509082006816257,0
38.1889763779528,4.35266553250868,0.0518359556968532,0
38.2217847769029,4.37140954705469,0.0530783773291025,0
38.254593175853,4.3901535616007,0.0543207989613517,0
38.2874015748031,4.40889757614671,0.0555632205936009,0
38.3202099737533,4.42764159069272,0.0568056422258501,0
38.3530183727034,4.44638560523873,0.0580480638580993,0
38.3858267716535,4.46512961978474,0.0592904854903486,0
38.4186351706037,4.48387363433075,0.0605329071225978,0
38.4514435695538,4.50261764887676,0.0617753287548472,0
38.4842519685039,4.52136166342277,0.0630177503870964,0
38.5170603674541,4.54010567796878,0.0642601720193457,0
38.5498687664042,4.55884969251479,0.0655025936515949,0
38.5826771653543,4.5775937070608,0.0667450152838441,0
38.6154855643045,4.59633772160681,0.0679874369160933,0
38.6482939632546,4.61508173615282,0.0692298585483426,0
38.6811023622047,4.63382575069883,0.0704722801805918,0
38.7139107611549,4.65256976524485,0.071714701812841,0
38.746719160105,4.66590948306087,0.0729571234450904,0
38.7795275590551,4.66903348548522,0.0741995450773397,0
38.8123359580052,4.67215748790957,0.0754419667095889,0
38.8451443569554,4.67528149033392,0.0766843883418381,0
38.8779527559055,4.67840549275827,0.0783935200327215,0
38.9107611548556,4.68152949518262,0.0833706003567672,0
38.9435695538058,4.68465349760697,0.0883476806808128,0
38.9763779527559,4.68777750003132,0.0933247610048585,0
39.009186351706,4.69090150245567,0.098301841328905,0
39.0419947506562,4.69402550488002,0.103278921652951,0
39.0748031496063,4.69714950730437,0.108256001976996,0
39.1076115485564,4.70027350972872,0.113233082301042,0
39.1404199475066,4.70339751215307,0.118210162625088,0
39.1732283464567,4.70652151457742,0.123187242949133,0
39.2060367454068,4.70964551700177,0.128164323273179,0
39.238845144357,4.71276951942612,0.133141403597225,0
39.2716535433071,4.71589352185047,0.138118483921271,0
39.3044619422572,4.71901752427482,0.143095564245317,0
39.3372703412073,5.40638300691249,0.161758970274778,0
39.3700787401575,6.18581680917297,0.189137137082783,0
39.4028871391076,6.96525061143345,0.216515303890787,0
39.4356955380577,7.74468441369393,0.243893470698791,0
39.4685039370079,8.52411821595455,0.271271637506796,0
39.501312335958,9.30355201821503,0.299161374402906,0
39.5341207349081,9.80895914486109,0.329030545971272,0
39.5669291338583,10.2588154939654,0.358899717539633,0
39.5997375328084,10.7086718430697,0.388768889107993,0
39.6325459317585,11.1585281921739,0.418638060676354,0
39.6653543307087,11.6083845412782,0.448507232244714,0
39.6981627296588,12.0582408903825,0.498283147655099,0
39.7309711286089,12.5080972394868,0.553043002125862,0
39.7637795275591,12.9579535885911,0.606354270255584,0
39.7965879265092,13.4078099376954,0.646175137873731,0
39.8293963254593,13.8576662867997,0.685996005491884,0
39.8622047244094,14.1273942532051,0.715023920970148,0
39.8950131233596,14.2773463695732,0.727463100925475,0
39.9278215223097,14.4272984859413,0.739902280880802,0
39.9606299212598,14.5772506023094,0.752341460836129,0
39.99343832021,14.7272027186775,0.764780640791456,0
40.0262467191601,14.8771548350456,0.777219820746783,0
40.0590551181102,15.0271069514137,0.77735682055135,0
40.0918635170604,15.1770590677818,0.777351539269172,0
40.1246719160105,15.3270111841499,0.777346257986995,0
40.1574803149606,15.476963300518,0.777340976704817,0
40.1902887139108,15.6269154168861,0.777335695422639,0
40.2230971128609,15.7768675332541,0.777330414140462,0
40.255905511811,15.9268196496222,0.777325132858284,0
40.2887139107612,16.0767717659904,0.777319851576107,0
40.3215223097113,16.2267238823584,0.777314570293929,0
40.3543307086614,16.3313796574552,0.777309289011752,0
40.3871391076115,16.3032636356362,0.778040271834042,0
40.4199475065617,16.2751476138172,0.782186078343354,0
40.4527559055118,16.2470315919982,0.786331884852666,0
40.4855643044619,16.2189155701791,0.790477691361979,0
40.5183727034121,16.1907995483601,0.794623497871291,0
40.5511811023622,16.1626835265411,0.798769304380604,0
40.5839895013123,16.1345675047221,0.802915110889916,0
40.6167979002625,16.1064514829031,0.807060917399228,0
40.6496062992126,16.0783354610841,0.811206723908541,0
40.6824146981627,16.050219439265,0.815352530417854,0
40.7152230971129,16.022103417446,0.819498336927166,0
40.748031496063,15.993987395627,0.823644143436479,0
40.7808398950131,15.965871373808,0.827789949945791,0
40.8136482939632,15.937755351989,0.831935756455103,0
40.8464566929134,15.9096393301699,0.836081562964415,0
40.8792650918635,15.8815233083509,0.840227369473728,0
40.9120734908136,15.8534072865319,0.844373175983041,0
40.9448818897638,15.8252912647129,0.850273909782714,0
40.9776902887139,15.7971752428939,0.856246687839951,0
41.010498687664,15.7690592210749,0.862219465897189,0
41.0433070866142,15.763231298969,0.868192243954426,0
41.0761154855643,15.763231298969,0.874165022011664,0
41.1089238845144,15.763231298969,0.880137800068901,0
41.1417322834646,15.763231298969,0.886110578126139,0
41.1745406824147,15.763231298969,0.892083356183378,0
41.2073490813648,15.763231298969,0.898056134240615,0
41.240157480315,15.763231298969,0.904028912297853,0
41.2729658792651,15.763231298969,0.91000169035509,0
41.3057742782152,15.763231298969,0.915974468412328,0
41.3385826771653,15.763231298969,0.921947246469565,0
41.3713910761155,15.763231298969,0.920803977583267,0
41.4041994750656,15.763231298969,0.910841718969173,0
41.4370078740157,15.763231298969,0.900879460355079,0
41.4698162729659,15.763231298969,0.890917201740983,0
41.502624671916,15.763231298969,0.880954943126888,0
41.5354330708661,15.8469187504359,0.87282824751326,0
41.5682414698163,16.034358895896,0.907672973701937,0
41.6010498687664,16.2217990413561,0.942517699890615,0
41.6338582677165,16.4092391868162,0.977362426079292,0
41.6666666666667,16.5966793322763,1.01220715226797,0
41.6994750656168,16.7841194777364,1.04705187845665,0
41.7322834645669,16.9715596231965,1.08189660464533,0
41.7650918635171,17.1589997686566,1.11674133083401,0
41.7979002624672,17.3464399141167,1.15158605702269,0
41.8307086614173,17.5338800595768,1.14116816685608,0
41.8635170603674,17.7213202050369,1.12747732302469,0
41.8963254593176,17.908760350497,1.1137864791933,0
41.9291338582677,18.0962004959571,1.10009563536191,0
41.9619422572178,18.2836406414172,1.08640479153052,0
41.994750656168,18.4710807868773,1.07271394769913,0
42.0275590551181,18.9427035217977,1.05902310386773,0
42.0603674540682,21.9653810937792,1.04533226003634,0
42.0931758530184,24.9201255389314,1.03164141620495,0
42.1259842519685,27.7980342220007,1.01795057237356,0
42.1587926509186,30.6759429050701,1.02706852324607,0
42.1916010498688,33.5538515881394,1.20131210569985,0
42.2244094488189,29.2840820579917,1.37555568815363,0
42.257217847769,33.1139091819154,1.54979927060741,0
42.2900262467192,36.9437363058391,1.72404285306122,0
42.3228346456693,40.7735634297628,1.898286435515,0
42.3556430446194,44.6033905536865,1.86941444826273,0
42.3884514435696,46.6679791811294,1.75988417675685,0
42.4212598425197,48.4674045775466,1.65251625124816,0
42.4540682414698,50.4634907743794,1.70976182919715,0
42.4868766404199,52.8938532814715,1.76700740714614,0
42.5196850393701,50.203865662599,1.82425298509513,0
42.5524934383202,45.7088199351558,1.88149856304413,0
42.5853018372703,43.4595381896343,1.93874414099313,0
42.6181102362205,41.1219577618013,1.98238706570781,0
42.6509186351706,38.4228196671755,2.01723648636953,0
42.6837270341207,35.7236815725497,2.05208590703124,0
42.7165354330709,34.5025392072488,2.08693532769295,0
42.749343832021,34.1179237794747,2.12178474835466,0
42.7821522309711,33.7333083517006,2.12197866299618,0
42.8149606299213,33.3486929239265,1.98506670382743,0
42.8477690288714,32.9640774961524,1.8481547446587,0
42.8805774278215,32.5794620683783,1.71124278548998,0
42.9133858267717,32.1948466406042,1.57433082632125,0
42.9461942257218,31.8102312128301,1.43741886715253,0
42.9790026246719,31.4256157850561,1.38704769297048,0
43.011811023622,31.041000357282,1.35883273634193,0
43.0446194225722,30.6563849295078,1.33061777971338,0
43.0774278215223,30.2717695017337,1.30240282308483,0
43.1102362204724,29.8871540739596,1.27418786645627,0
43.1430446194226,29.5025386461855,1.24597290982772,0
43.1758530183727,29.3841758150171,1.21775795319917,0
43.2086614173228,29.2752632252339,1.18954299657061,0
43.241469816273,29.1663506354508,1.20698098314687,0
43.2742782152231,29.0574380456676,1.24514470177953,0
43.3070866141732,28.9485254558845,1.28330842041218,0
43.3398950131234,28.8396128661013,1.32147213904483,0
43.3727034120735,28.7307002763182,1.35963585767749,0
43.4055118110236,28.621787686535,1.39779957631014,0
43.4383202099737,28.5128750967519,1.43596329494279,0
43.4711286089239,28.4039625069688,1.47412701357544,0
43.503937007874,28.2950499171856,1.52190595376513,0
43.5367454068241,28.581333396842,1.57666580823589,0
43.5695538057743,29.3626029044004,1.63142566270665,0
43.6023622047244,30.1438724119586,1.60763715956437,0
43.6351706036745,30.9251419195168,1.57278773890266,0
43.6679790026247,31.706411427075,1.54312822880489,0
43.7007874015748,32.4876809346332,1.53814621928414,0
43.7335958005249,35.370393970683,1.5331642097634,0
43.7664041994751,36.2096125889585,1.52818220024265,0
43.7992125984252,34.4289312070878,1.5232001907219,0
43.8320209973753,32.6482498252172,1.51821818120116,0
43.8648293963255,30.8675684433462,1.51323617168041,0
43.8976377952756,31.0415201525708,1.50825416215966,0
43.9304461942257,41.1257999783288,1.51287199141401,0
43.9632545931758,62.8537478998702,1.65475539753906,0
43.996062992126,64.6531732962874,1.7966388036641,0
44.0288713910761,66.4525986927045,1.93852220978914,0
44.0616797900262,67.045478711814,2.08040561591419,0
44.0944881889764,67.1580402549715,2.22228902203923,0
44.1272965879265,67.270601798129,2.25659958476618,0
44.1601049868766,67.3831633412865,2.23543572665367,0
44.1929133858268,67.495724884444,2.21427186854116,0
44.2257217847769,69.5435404115884,2.19310801042865,0
44.258530183727,66.1696177933063,2.17194415231614,0
44.2913385826772,62.8525631503753,2.15078029420363,0
44.3241469816273,60.8282095794061,2.12961643609112,0
44.3569553805774,58.803856008437,2.10845257797861,0
44.3897637795276,56.4526161159358,2.08728871986611,0
44.4225721784777,53.7534780213099,2.0661248617536,0
44.4553805774278,51.054339926684,2.04496100364108,0
44.4881889763779,49.3956493335001,2.06499117805286,0
44.5209973753281,47.8192274912622,2.09237286571563,0
44.5538057742782,46.45173153935,2.1197545533784,0
44.5866141732283,45.6363669065985,2.14713624104118,0
44.6194225721785,44.821002273847,2.17451792870395,0
44.6522309711286,44.0056376410956,2.15227738405894,0
44.6850393700787,43.1902730083439,2.06763603502802,0
44.7178477690289,41.9292794358317,1.9829946859971,0
44.750656167979,40.0610347929929,1.89835333696617,0
44.7834645669291,38.1927901501541,1.81371198793525,0
44.8162729658793,37.155068025576,1.73446530679918,0
44.8490813648294,36.4802835019195,1.7942036499359,0
44.8818897637795,35.8054989782631,1.85394199307262,0
44.9146981627296,35.1307144546066,1.91368033620934,0
44.9475065616798,34.45592993095,1.97341867934606,0
44.9803149606299,33.7811454072936,2.03315702248278,0
45.01312335958,33.1063608836371,2.03942865038606,0
45.0459317585302,32.436394363408,2.01453620705626,0
45.0787401574803,31.9731759086071,1.98964376372647,0
45.1115485564304,31.5099574538061,1.96475132039668,0
45.1443569553806,31.0467389990052,1.93985887706688,0
45.1771653543307,30.5835205442042,1.92660025398863,0
45.2099737532808,30.1203020894032,1.95314749906737,0
45.242782152231,29.6570836346023,1.97969474414612,0
45.2755905511811,29.1938651798013,2.00624198922486,0
45.3083989501312,28.7306467250004,2.03278923430361,0
45.3412073490814,29.3721181871432,2.05933647938235,0
45.3740157480315,30.6469531516089,2.08588372446109,0
45.4068241469816,31.9217881160747,2.11243096953984,0
45.4396325459318,33.1966230805405,2.13057489833644,0
45.4724409448819,35.6970412676615,2.08576497948803,0
45.505249343832,42.2041114848864,2.04095506063962,0
45.5380577427822,44.4642451087531,1.94656222126853,0
45.5708661417323,38.916040387284,1.7822650535823,0
45.6036745406824,36.5730414647554,1.6179678858961,0
45.6364829396325,34.2300425422268,1.59017751264864,0
45.6692913385827,31.8870436196981,1.61755920031143,0
45.7020997375328,29.5440446971695,1.64494088797422,0
45.7349081364829,28.4426004858104,1.67232257563701,0
45.7677165354331,27.542887787602,1.6997042632998,0
45.8005249343832,26.6431750893937,1.70419149137106,0
45.8333333333333,25.7434623911855,1.65689232818966,0
45.8661417322835,25.0104491155314,1.60959316500827,0
45.8989501312336,24.4481286791512,1.56229400182687,0
45.9317585301837,23.8858082427709,1.51499483864548,0
45.9645669291339,23.3234878063906,1.46769567546408,0
45.997375328084,22.7611673700103,1.18490781393276,0
46.0301837270341,22.19884693363,0.985674377833514,0
46.0629921259843,21.8000349061287,0.888966518341417,0
46.0958005249344,21.4808300104202,0.844156599492942,0
46.1286089238845,21.1616251147117,0.799346680644475,0
46.1614173228346,20.8424202190032,0.759463855831475,0
46.1942257217848,20.5232153232946,0.724600351750623,0
46.2270341207349,20.2040104275861,0.689736847669771,0
46.259842519685,19.8848055318776,0.692367923414702,0
46.2926509186352,19.5656006361691,0.704812384652207,0
46.3254593175853,19.2463957404605,0.717256845889712,0
46.3582677165354,18.927190844752,0.729701307127216,0
46.3910761154856,18.6709963760583,0.742145768364724,0
46.4238845144357,18.9853308983802,0.754590229602229,0
46.4566929133858,19.2996654207021,0.767034690839734,0
46.489501312336,19.613999943024,0.779479152077238,0
46.5223097112861,19.9283344653459,0.791923613314743,0
46.5551181102362,20.2426689876678,0.804368074552248,0
46.5879265091864,20.5570035099898,0.816812535789753,0
46.6207349081365,20.8713380323117,0.829256997027265,0
46.6535433070866,21.1856725546336,0.841701458264778,0
46.6863517060367,21.5000070769555,0.85414591950229,0
46.7191601049869,21.8143415992775,0.866590380739802,0
46.751968503937,22.1286761215994,0.879034841977313,0
46.7847769028871,23.1724850094095,0.910110098938452,0
46.8175853018373,24.3533579258075,0.954912976077293,0
46.8503937007874,25.5342308422056,0.999715853216133,0
46.8832020997375,28.1885376216526,1.04017269153002,0
46.9160104986877,30.9519409090084,1.07999708000292,0
46.9488188976378,31.7547068272098,1.12151518291877,0
46.9816272965879,32.3238432688797,1.17129302786879,0
47.0144356955381,32.8929797105496,1.22107087281881,0
47.0472440944882,33.4621161522194,1.25223296501215,0
47.0800524934383,34.0312525938893,1.26217937977972,0
47.1128608923884,34.6003890355592,1.27212579454729,0
47.1456692913386,35.1695254772291,1.28207220931485,0
47.1784776902887,35.738661918899,1.29201862408242,0
47.2112860892388,36.3077983605689,1.30104319103206,0
47.244094488189,36.9518450039414,1.29606411555697,0
47.2769028871391,37.7810802074569,1.29108504008188,0
47.3097112860892,38.6103154109724,1.28610596460679,0
47.3425196850394,39.4395506144879,1.2811268891317,0
47.3753280839895,40.2687858180034,1.27614781365661,0
47.4081364829396,41.0980210215191,1.27116873818151,0
47.4409448818898,41.9272562250346,1.26618966270642,0
47.4737532808399,42.7563304513172,1.26121058723133,0
47.50656167979,43.5710596032335,1.25623151175624,0
47.5393700787402,44.3857887551497,1.25125243628115,0
47.5721784776903,45.2005179070659,1.24627336080606,0
47.6049868766404,46.0152470589821,1.24129428533097,0
47.6377952755905,46.8299762108984,1.23631520985587,0
47.6706036745407,47.6447053628147,1.23133613438078,0
47.7034120734908,48.459434514731,1.22635705890569,0
47.7362204724409,48.9919872582239,1.2213779834306,0
47.7690288713911,48.2047386472914,1.27108571151397,0
47.8018372703412,47.4174900363589,1.33082757550548,0
47.8346456692913,46.6302414254264,1.37145924934843,0
47.8674540682415,45.842992814494,1.29677663807683,0
47.9002624671916,44.9655636991174,1.22209402680523,0
47.9330708661417,42.693327444888,1.14741141553362,0
47.9658792650919,40.4210911906581,1.07272880426202,0
47.998687664042,38.8501699245646,0.998046192990413,0
48.0314960629921,38.0179356787222,0.952698047121779,0
48.0643044619422,37.1857014328798,0.917841584750504,0
48.0971128608924,36.3534671870373,0.884582019863446,0
48.1299212598425,35.5212329411949,0.897022960246164,0
48.1627296587926,34.8891962089215,0.909463900628881,0
48.1955380577428,34.3718614074516,0.921904841011599,0
48.2283464566929,33.8545266059816,0.934345781394316,0
48.261154855643,33.3371918045117,0.946786721777033,0
48.2939632545932,32.8198570030418,0.956624157890461,0
48.3267716535433,32.3025222015718,0.964920465382135,0
48.3595800524934,31.7851874001019,0.973216772873808,0
48.3923884514436,31.3857431858983,0.981513080365482,0
48.4251968503937,31.1969398393803,0.989809387857156,0
48.4580052493438,31.0081364928623,0.99810569534883,0
48.490813648294,30.8193331463442,1.0064020028405,0
48.5236220472441,30.6305297998263,1.01469831033218,0
48.5564304461942,30.4417264533083,1.03161884003095,0
48.5892388451444,30.2529231067903,1.05650776250596,0
48.6220472440945,30.0641197602723,1.08139668498097,0
48.6548556430446,29.8753164137543,1.06154022248749,0
48.6876640419947,29.6865130672363,1.03165872792738,0
48.7204724409449,29.4977097207183,1.00443050505452,0
48.753280839895,29.3089063742003,0.997790172930048,0
48.7860892388451,29.1201030276823,0.991149840805578,0
48.8188976377953,28.9312996811643,0.984509508681107,0
48.8517060367454,28.7424963346463,0.977869176556636,0
48.8845144356955,28.5536929881283,0.971228844432166,0
48.9173228346457,28.3706091997434,0.964588512307695,0
48.9501312335958,28.1981642659201,0.957948180183225,0
48.9829396325459,28.0257193320968,0.951288695376006,0
49.0157480314961,27.8532743982735,0.94132467633452,0
49.0485564304462,27.6808294644501,0.931360657293033,0
49.0813648293963,27.5083845306268,0.921396638251546,0
49.1141732283465,27.3359395968035,0.911432619210057,0
49.1469816272966,27.1634946629802,0.901468600168571,0
49.1797900262467,26.9910497291569,0.899723952136326,0
49.2125984251968,26.8186047953336,0.903455177994708,0
49.245406824147,26.6461598615103,0.907186403853089,0
49.2782152230971,26.473714927687,0.91091762971147,0
49.3110236220472,26.3012699938636,0.914648855569851,0
49.3438320209974,26.1288250600403,0.918380081428233,0
49.3766404199475,25.956380126217,0.922111307286615,0
49.4094488188976,25.7839351923937,0.925842533144996,0
49.4422572178478,25.6765784782143,0.929573759003377,0
49.4750656167979,25.6953224927603,0.933304984861758,0
49.507874015748,25.7140665073063,0.93703621072014,0
49.5406824146982,25.7328105218523,0.94436726168107,0
49.5734908136483,25.7515545363983,0.952661221936215,0
49.6062992125984,25.7702985509443,0.960955182191361,0
49.6391076115486,25.7890425654903,0.969249142446507,0
49.6719160104987,25.8077865800363,0.977543102701654,0
49.7047244094488,25.8265305945823,0.9858370629568,0
49.7375328083989,25.8452746091283,0.994131023211946,0
49.7703412073491,25.8640186236743,1.00242498346709,0
49.8031496062992,25.8827626382203,1.01410751380269,0
49.8359580052493,25.9015066527663,1.02738054953293,0
49.8687664041995,25.9202506673124,1.04065358526317,0
49.9015748031496,25.9389946818584,1.05392662099341,0
49.9343832020997,25.9577386964044,1.06719965672366,0
49.9671916010499,25.9764827109504,1.0804726924539,0
50,25.9952267254964,1.09374572818414,0
50.0328083989501,25.9537748343611,1.10701876391438,0
50.0656167979003,25.9037907955717,1.09446424065913,0
50.0984251968504,25.8538067567824,1.06259698400028,0
50.1312335958005,25.803822717993,1.03072972734143,0
50.1640419947507,25.7538386792036,0.998862470682585,0
50.1968503937008,25.7038546404143,0.96699521402373,0
50.2296587926509,25.6538706016249,0.935127957364881,0
50.262467191601,25.6038865628355,0.903260700706032,0
50.2952755905512,25.5539025240462,0.906646471877012,0
50.3280839895013,25.5039184852568,0.91802587454206,0
50.3608923884514,25.4539344464674,0.929405277207108,0
50.3937007874016,25.403950407678,0.940784679872156,0
50.4265091863517,25.3539663688887,0.952164082537204,0
50.4593175853018,25.3039823300993,0.963543485202251,0
50.492125984252,25.2539982913099,0.974922887867301,0
50.5249343832021,25.2040142525206,0.986302290532349,0
50.5577427821522,25.1540302137312,0.997681693197397,0
50.5905511811024,25.101476535668,0.987320643690649,0
50.6233595800525,25.04524449203,0.937521673611894,0
50.6561679790026,24.989012448392,0.887722703533139,0
50.6889763779528,24.9327804047539,0.837923733454384,0
50.7217847769029,24.8765483611159,0.788124763375629,0
50.754593175853,24.8203163174779,0.738325793296866,0
50.7874015748031,24.7640842738398,0.73897455458121,0
50.8202099737533,24.7078522302018,0.74229178659779,0
50.8530183727034,24.6516201865637,0.745609018614371,0
50.8858267716535,24.5953881429257,0.748926250630952,0
50.9186351706037,24.5391560992877,0.752243482647532,0
50.9514435695538,24.4829240556496,0.755560714664113,0
50.9842519685039,24.4266920120116,0.758877946680694,0
51.0170603674541,24.3704599683736,0.762195178697275,0
51.0498687664042,24.3142279247355,0.765512410713856,0
51.0826771653543,24.2579958810975,0.768829642730436,0
51.1154855643045,24.2017638374594,0.772146874747017,0
51.1482939632546,24.1455317938214,0.775464106763598,0
51.1811023622047,24.1277467843562,0.778781338780179,0
51.2139107611549,24.1121267722346,0.782098570796759,0
51.246719160105,24.0965067601129,0.78541580281334,0
51.2795275590551,24.0808867479912,0.788733034829921,0
51.3123359580052,24.0652667358695,0.794481669840901,0
51.3451443569554,24.0496467237479,0.801116133874064,0
51.3779527559055,24.0340267116262,0.807750597907227,0
51.4107611548556,24.0184066995045,0.81438506194039,0
51.4435695538058,24.0027866873829,0.821019525973553,0
51.4763779527559,23.9871666752612,0.827653990006716,0
51.509186351706,23.9715466631395,0.83428845403988,0
51.5419947506562,23.9559266510178,0.840922918073042,0
51.5748031496063,23.9403066388962,0.83615562144145,0
51.6076115485564,23.9246866267745,0.824534453414499,0
51.6404199475066,23.9090666146528,0.812913285387548,0
51.6732283464567,23.8934466025312,0.801292117360597,0
51.7060367454068,23.8778265904095,0.789670949333647,0
51.738845144357,23.8471455155573,0.778049781306696,0
51.7716535433071,23.8002854791922,0.766428613279745,0
51.8044619422572,23.7534254428272,0.754807445252794,0
51.8372703412073,23.7065654064622,0.745970727252311,0
51.8700787401575,23.6597053700972,0.739744095565076,0
